-0.16494799	-0.17903793	-0.24329011	-0.12030365	-0.25659978	-0.54502136	-0.36573002	0.012333042	0.12976266	-0.2828986	-0.06021541	0.549068	-0.5434551	-0.2423732	0.67738104	0.48910698
-0.039808586	0.03152863	0.2064262	0.08219061	0.16820846	0.25930637	-0.17872125	0.24584848	0.04441435	-0.3292553	-0.4348743	-0.18435138	-0.12087855	-0.24914376	-0.38029888	-0.01631149
-0.05163152	-0.17334114	-0.29904565	-0.074727304	0.17505556	0.0703175	-0.23405294	0.17368317	0.25974622	-0.06137868	-0.20996633	0.14197882	-0.3359242	-0.027022425	0.09399368	-0.01715487
0.33359355	0.14038809	-0.046079263	-0.23139538	0.43886465	0.3473619	0.07966294	-0.10197478	-0.08592283	0.06273319	0.059922196	-0.2677278	-0.17928004	0.19112699	-0.22555804	0.03265449
-0.0877872	-0.109770745	-0.13313936	-0.019503936	0.102408126	-0.09881868	-0.44669706	0.23364033	0.12177499	-0.5059789	-0.46818984	0.27368575	-0.5097978	-0.4245567	0.07856479	0.22870487
-0.2723425	-0.28223714	-0.1758729	0.16301975	-0.17005387	-0.073142886	-0.2758004	0.23550683	0.28755167	-0.18205103	-0.22772133	0.2270238	-0.13065434	-0.16252407	0.18137069	-0.092917934
-0.024833756	-0.098864116	-0.15817434	0.08269523	0.0056579807	0.20339018	0.05848801	-0.042218726	0.17928056	0.13746372	0.017561752	-0.1386354	0.07261906	0.11549393	-0.039564338	-0.192642
-0.036742702	0.09776929	0.50217813	0.0521711	-0.08965725	-0.081363566	-0.057668287	0.12939663	-0.15233226	-0.426308	-0.3641451	-0.03964521	-0.041570503	-0.44507447	-0.13381241	0.14800945
0.06978554	-0.058790382	-0.09667138	-0.055267442	0.06855055	0.05537799	0.053033523	-0.05150889	0.10603298	0.14180182	0.009621109	-0.050613903	0.015542606	0.06170095	-0.004259056	-0.032889746
-0.16415074	-0.16640943	0.09629647	0.25751603	-0.14592044	0.19583018	0.19252072	0.11611241	0.15512395	0.025610939	-0.10303783	-0.21627593	0.3054629	-0.02736635	-0.20872413	-0.30622622
-0.48894414	-0.48144972	-0.19176239	0.2313227	-0.5809377	-0.53229576	-0.41588074	0.2248758	0.33350414	-0.40855798	-0.18589105	0.46628362	-0.28546378	-0.42174083	0.59580976	0.36977807
0.31406793	0.25328267	0.040503327	-0.3501077	0.23419753	-0.003073808	-0.08128447	-0.17082644	-0.18450873	-0.16725476	-0.13809063	-0.07558647	-0.286683	-0.0673619	-0.0762108	0.2869823
0.021159733	0.123820744	0.27673298	0.020857144	0.044128075	0.106595255	0.015816597	0.06354542	-0.11298185	-0.059704673	-0.0034134528	-0.1176595	0.022918297	-0.060347106	-0.0958053	0.055523537
0.15603474	0.12918863	-0.10112409	-0.2526569	0.14457801	0.015845882	0.006429162	-0.12500541	-0.06177506	-0.04856517	-0.023470746	0.0010357816	-0.17761046	0.012506131	0.102648996	0.17648728
-0.041718446	-0.23902124	-0.12927835	0.1046485	0.17000498	0.4018205	0.29719415	0.112419456	0.2840505	0.31511915	-0.019140339	-0.26364446	0.17417926	0.198619	-0.23731388	-0.36944577
0.09145616	-0.0059219906	-0.12663381	-0.07685258	0.16231517	0.20229577	-0.10173103	0.087766565	0.1466505	-0.021652471	-0.11539914	-0.057502475	-0.17235616	0.04059661	-0.11303408	-0.02352759
-0.5017752	-0.4605804	-0.39499062	0.091672055	-0.59653705	-0.6006161	-0.5903299	0.4089124	0.45534274	-0.6066789	-0.515272	0.6188054	-0.65667444	-0.6295665	0.7165168	0.6130158
0.18879548	0.2400787	0.3625182	-0.11419954	-0.109653085	-0.01541998	0.23740336	-0.22247793	-0.24674094	-0.09980315	0.0021326237	-0.22487278	0.13200268	-0.14897309	-0.11497745	0.17358352
-0.42491835	-0.3310571	0.38341737	0.43392077	-0.3230903	0.26895714	-0.01442592	0.42898414	0.38567004	-0.21648614	-0.46711856	-0.19687302	0.30053356	-0.29584202	-0.3480226	-0.29353228
0.36111566	0.30622855	-0.019413562	-0.4244107	0.09930607	-0.09959878	0.1558092	-0.36419842	-0.30471802	0.15252358	0.33156183	-0.04467854	-0.07206651	0.14453599	0.27653116	0.35113072
-0.16756782	0.026432997	0.30303875	-0.3165578	-0.61073357	-0.6427781	0.088021584	-0.36405987	-0.3644975	-0.0053451248	0.44823447	0.34717345	0.07747502	-0.18123691	0.7604303	0.51837575
0.42184472	-0.10541983	-0.45156512	-0.39828792	0.46413788	0.46156242	0.3549967	-0.28077757	0.39762998	0.43586105	0.34567782	-0.35151628	-0.08574827	0.40004495	-0.3020818	-0.45281252
-0.07359124	-0.025014963	0.52381045	-0.21900246	-0.73288506	-0.66751176	0.6462671	-0.47437745	-0.34746203	0.57465255	0.61311793	0.046487603	0.7124356	0.18780749	0.6558111	0.2957229
-0.023206463	0.11525749	0.3979619	-0.28957358	-0.60908145	-0.46207327	0.6045235	-0.3656677	-0.35949218	0.56779975	0.59329647	0.15112478	0.60842514	0.0721601	0.5882488	0.30768266
-0.0533085	0.1374236	0.54553807	-0.35693422	-0.6877268	-0.64440376	0.54386604	-0.5547444	-0.5045626	0.5289791	0.6290911	0.29466835	0.66174275	0.005904708	0.74285024	0.4415785
-0.24877876	-0.22390382	0.05267935	0.23803332	-0.13673718	0.20111586	-0.008332252	0.23619637	0.26677495	-0.011481158	-0.20429341	-0.07104585	0.13515194	-0.09332927	-0.14813226	-0.21724942
0.14551628	0.19755523	-0.01231604	-0.37433594	0.13714823	-0.30989376	-0.5255311	0.100434326	-0.13913074	-0.61112225	-0.46675527	0.3101083	-0.5844301	-0.5339091	0.14798482	0.62152743
-0.19889039	-0.20211926	-0.066485345	0.19323143	0.018528	0.23028861	-0.10361299	0.28828165	0.278887	-0.12861091	-0.33580738	-0.10542441	0.080395095	-0.14967045	-0.14938389	-0.22009571
0.19300789	0.12061546	0.025425605	-0.17138852	0.14750627	0.08640606	-0.043692797	-0.14314412	-0.13873535	-0.099469155	-0.07005732	0.00084264396	-0.21734118	-0.06340497	-0.014249664	0.16378088
-0.027114471	0.11986937	0.33534765	-0.08947857	-0.12580481	-0.13825944	-0.1227232	0.0070327553	-0.15753295	-0.38740447	-0.20738469	0.08450669	-0.15805835	-0.4064079	-0.019521534	0.24570815
-0.046259034	-0.046070557	0.24888638	0.12392041	-0.05216388	-0.047913957	-0.085061185	0.16589184	0.009707313	-0.21094686	-0.30617318	-0.026592772	-0.12092139	-0.22760753	-0.07483865	0.043659467
-0.30128866	-0.23875016	0.28608638	0.36245292	-0.30211344	0.32249245	0.24342126	0.31499362	0.25585416	-0.11117899	-0.27913314	-0.24923335	0.3557805	-0.28521487	-0.42864245	-0.31939113
-0.07949473	-0.20302312	-0.15885139	0.08373769	0.04344911	0.17477432	-0.1627882	0.09520102	0.27505088	-0.12524863	-0.28392628	-0.010538423	-0.18315795	-0.075910814	0.0011603127	-0.089595325
-0.34039304	-0.23112114	0.15689215	0.32387564	-0.19581391	0.17072031	-0.04378277	0.22599927	0.21815068	-0.1226706	-0.18397978	-0.095993765	0.1404916	-0.17666726	-0.026559122	-0.25617376
0.49947032	0.5956075	0.58265233	-0.43622917	0.5101807	0.096642904	-0.39972186	-0.24962133	-0.5240371	-0.6784892	-0.5065525	-0.4593086	-0.5532667	-0.56385624	-0.6016958	0.59055156
0.20424022	0.09583497	-0.13950655	-0.18433852	0.40318418	0.28325054	-0.11522449	-0.08662617	0.04423948	0.067142606	-0.18443306	-0.20837604	-0.17196316	0.07854237	-0.17079927	0.026349701
-0.04153682	-0.014861338	0.014509805	-0.11464331	-0.06264189	-0.06806121	0.010785161	-0.04899218	-0.074213035	0.007671949	0.06582449	-0.039859336	-0.048715606	-0.0039189616	0.17998856	0.06281627
0.07011215	-0.0333201	-0.124912135	0.051676266	0.18536429	0.19955459	-0.021961138	0.07113549	0.15316792	0.060364287	-0.09482615	-0.114704005	-0.06373866	0.11233972	-0.12748222	-0.17936178
-0.3684928	-0.4501588	-0.0971301	0.29162186	-0.28167078	-0.113686614	-0.35914847	0.36347044	0.41977587	-0.28982782	-0.2826308	0.28111205	-0.23419313	-0.28872705	0.26754913	-0.05502896
0.29970753	-0.21819566	-0.46772122	-0.12994158	0.52067226	0.52744025	0.2630937	-0.037173692	0.44148654	0.40158382	0.07556899	-0.43122047	0.01108712	0.3997934	-0.4694522	-0.46030328
0.12855424	-0.18338436	-0.34725884	-0.11103951	0.20356318	0.29433343	0.32971898	-0.1015215	0.35746232	0.44722062	0.2467337	-0.14778915	0.24033727	0.3791375	0.025296506	-0.38270226
-0.124290295	-0.14460976	-0.094041556	0.017513003	-0.016357927	0.07083595	-0.14071605	0.10070015	0.21316898	0.028590636	-0.07555922	0.037679777	-0.13328612	-0.018335747	0.19507822	-0.09671658
0.35486296	-0.017151197	-0.55692124	-0.37088424	0.48338	0.60306746	0.4210142	-0.2899675	0.4564242	0.5431893	0.3838111	-0.41297024	-0.07090296	0.5782588	-0.30100843	-0.46476907
-0.08068166	-0.13982366	0.0723932	0.056269415	-0.065864466	0.08057213	0.06667079	0.04129574	0.09127744	-0.026107369	-0.06654985	-0.013354202	0.07184742	0.008253437	-0.07299095	-0.12087407
0.018510455	0.11453191	0.25370136	0.0050079743	-0.1573516	0.12986213	0.46639886	-0.17907111	-0.1282481	0.29064867	0.08317578	-0.30885974	0.35693303	0.08967419	-0.0768175	-0.0840091
-0.18673834	-0.07639046	0.28196383	-0.03035137	-0.40988344	-0.41075715	-0.14112268	-0.018920513	-0.04981981	-0.25282365	-0.051303808	0.22385883	-0.16276084	-0.31842256	0.2962724	0.26257914
0.11344711	-0.0586915	-0.24611068	-0.024773726	0.2731732	0.38941228	0.3781277	-0.054966718	0.27442765	0.38471508	0.11161011	-0.32231876	0.25102895	0.30233926	-0.2636435	-0.3638368
-0.2803683	-0.15319012	0.41176975	0.3281085	-0.3016966	0.14292666	0.089196905	0.26826093	0.08250147	-0.31244263	-0.32188293	-0.17829871	0.29707947	-0.4067033	-0.33120468	-0.16150242
-0.19066432	-0.103576444	0.11747798	-0.015176076	-0.3955739	-0.30095777	0.029307552	-0.109958425	0.026866063	-0.08032206	0.16666953	0.22910354	-0.009438879	-0.11508386	0.44678584	0.069120206
0.28914586	0.25759846	0.25981984	-0.24812922	0.011074925	-0.020539768	0.0703524	-0.23666309	-0.27185866	-0.18575844	-0.034551866	-0.12704355	0.00705035	-0.10428786	-0.02602447	0.25604934
0.12431244	0.1619334	0.21212627	-0.1294641	-0.19406787	-0.109301455	0.21045287	-0.18302563	-0.21515003	-0.025813278	0.10526908	-0.18622488	0.23410705	-0.06853074	-0.010906972	0.12547798
-0.09082177	-0.27056423	-0.23789622	0.03229245	0.13411778	0.26927283	0.03419559	0.08385347	0.32033664	0.11234768	-0.056496624	-0.023492452	-0.052068546	0.103761025	-0.0071441047	-0.23623826
0.30064026	0.02417197	-0.2128967	-0.29351467	0.13334298	0.10116268	0.42105922	-0.37825158	0.041844945	0.48548678	0.48047328	-0.15242794	0.31418508	0.43196577	0.21857245	-0.10174333
-0.1972184	-0.15235785	0.1714484	0.22999597	-0.12984991	0.08075111	-0.06464708	0.16602688	0.13940468	-0.24427474	-0.3096813	-0.010533126	0.02206663	-0.27665874	-0.011009447	-0.048103884
0.28270373	0.4091051	0.4736019	-0.21233268	-0.09055455	-0.26446503	0.034769755	-0.28459454	-0.40498924	-0.26062396	-0.009588225	-0.20562357	-0.070836045	-0.37868991	-0.1323018	0.45235935
0.4313937	0.42585215	0.15497552	-0.312193	0.46917742	0.2545135	-0.1539583	-0.15113759	-0.29728162	-0.20357393	-0.31479183	-0.45593214	-0.40258664	-0.109867476	-0.54473937	0.2407925
0.5213838	0.43069205	0.1623939	-0.4496986	0.5828559	0.2842296	-0.32895464	-0.19579518	-0.29902697	-0.34575027	-0.40450248	-0.34457034	-0.4849904	-0.29294473	-0.5653387	0.31081125
0.37982485	0.15120086	-0.13457331	-0.2204586	0.39350897	0.32046607	-0.14217003	-0.09663619	0.026485408	-0.024371518	-0.24502058	-0.22721708	-0.24475038	0.106242746	-0.24649407	0.065146185
-0.49088782	-0.42647496	0.21643773	0.50701755	-0.17521977	0.22923005	-0.2701149	0.4585163	0.48123395	-0.36152816	-0.53193927	0.079410315	0.015078816	-0.33391574	-0.31640097	-0.36009264
0.028072158	-0.07136489	-0.26125568	-0.100441925	0.20074739	0.07865213	-0.15142435	0.021328516	0.2232925	0.07536553	-0.0043487023	0.100736834	-0.29799816	0.118682764	0.18591188	-0.025425816
0.035993505	-0.09227045	-0.3265806	-0.010232777	0.25518525	0.24138136	-0.21281804	0.17682861	0.35598975	-0.035202462	-0.14250587	0.005799942	-0.33236793	0.072961725	-0.006139341	-0.11059418
-0.18560818	-0.14549455	0.078494385	0.0005765914	-0.3190434	-0.30575618	-0.1304897	-0.083403	-0.04274192	-0.20211759	-0.019351518	0.20317736	-0.07472035	-0.19101854	0.31754428	0.2524094
-0.18119529	0.022653185	0.36629894	-0.102800295	-0.39269245	-0.24766389	0.3134985	-0.2699351	-0.20141181	0.25325564	0.24946	0.08933926	0.4760422	-0.03453104	0.3132839	0.12558143
0.025664018	0.0531877	0.16487598	-0.035962306	-0.09445795	-0.08053759	-0.22736253	0.038877103	-0.12015357	-0.32201943	-0.22059505	0.051872615	-0.22774838	-0.26554245	0.032673277	0.21933635
-0.1011184	-0.0350748	0.28971544	-0.07265246	-0.31844714	-0.3165149	-0.18959993	-0.04303497	-0.10622744	-0.35689923	-0.11101931	0.2273258	-0.15541121	-0.4258179	0.28674427	0.36559325
-0.2215468	-0.2556955	-0.13418475	0.15453562	-0.12801574	0.08973089	-0.17289962	0.19825074	0.33426622	-0.1283733	-0.23882015	0.110921726	-0.05444978	-0.18377215	0.058077257	-0.12788866
-0.10691086	-0.009299728	0.2572628	0.09721437	-0.06819525	-0.062420636	-0.3714281	0.12627292	-0.08504835	-0.4995666	-0.40164724	0.08872051	-0.2691516	-0.43862677	0.047597405	0.19899222
-0.18450053	-0.11875483	0.3747281	0.19114323	-0.12144007	0.21970907	0.067215465	0.15408741	0.06485287	-0.11521011	-0.17563781	-0.23663189	0.32797265	-0.16054991	-0.32787538	-0.17008808
0.018294377	0.08776521	0.296909	-0.020870864	0.017733924	0.19303885	0.18911532	-0.084488824	-0.11771787	-0.0001751699	-0.069146894	-0.3247065	0.20317756	0.029511021	-0.24969903	-0.013943213
0.5096207	0.5726266	0.4914644	-0.47262767	0.60648435	0.46846828	-0.57652396	-0.18752024	-0.50994724	-0.7027967	-0.66855776	-0.5132283	-0.5852525	-0.65650314	-0.65025496	0.56325895
-0.39601192	-0.2856048	0.40158424	0.3610751	-0.5469164	0.018983627	0.432547	0.085998155	0.107552335	-0.035973646	-0.09060799	-0.2749395	0.5824629	-0.2408763	-0.14930257	-0.28314635
0.524747	-0.12049431	-0.60543466	-0.40540227	0.6501925	0.55948484	0.47500613	-0.29073223	0.49397978	0.6101495	0.3933686	-0.51723564	-0.085539624	0.6271674	-0.4316754	-0.57080877
-0.3699172	-0.37304023	0.3860788	0.5542836	-0.16896844	0.6077331	0.40606907	0.47666144	0.43762073	0.008037248	-0.27931994	-0.5575312	0.5953944	-0.120480366	-0.6356882	-0.6610067
-0.020732664	0.043695867	-0.018307157	-0.1305294	-0.0135844555	-0.07413313	0.025898011	-0.1125885	0.030812772	0.06356948	0.06597741	-0.01686144	-0.053623904	0.018894682	0.16129708	0.0631616
0.12602666	-0.08366036	-0.38098118	-0.12693913	0.27186984	0.13781816	-0.018570947	-0.0072183874	0.24428968	0.15738556	0.0049972474	0.013603167	-0.2597477	0.21239854	0.078638	-0.15567769
-0.07494284	-0.15719703	0.03639845	0.09198787	-0.09758172	0.13305484	0.21550836	-0.020344397	0.15915327	0.13266519	0.027654087	-0.1705865	0.27557075	0.1156825	-0.10625857	-0.24446206
-0.13195513	-0.0499166	0.3258318	0.059599847	-0.32593152	-0.12892047	0.128951	-0.072127834	-0.07547935	-0.19607385	-0.031828295	-0.030923642	0.1736589	-0.29912323	0.020739846	0.05723616
0.08850901	0.06921311	-0.11870602	-0.046491332	0.18807185	0.12540048	-0.08707996	0.041534804	0.08323852	-0.08399239	-0.11032244	-0.041775625	-0.10877847	-0.06718359	-0.007032783	0.015801152
0.32438767	0.2784606	0.42836753	-0.32236975	-0.0828612	-0.24080199	0.072730556	-0.36770776	-0.36720484	-0.36190358	-0.063511066	-0.13661076	-0.005862779	-0.41380337	0.009935743	0.40370452
-0.11191931	-0.0008733872	0.09589195	0.052720174	-0.055894397	0.058595575	-0.011097609	0.055643752	0.007116255	-0.035625957	-0.063380495	0.008960282	0.002379588	-0.11264438	-0.028026128	-0.057752118
0.22849418	0.31221157	0.3346888	-0.149171	0.28155306	0.102836095	-0.1265415	-0.027543565	-0.29518303	-0.30070725	-0.308973	-0.15718092	-0.22665876	-0.18823949	-0.22602013	0.22373655
-0.04831413	-0.13779612	-0.14936136	-0.027011566	-0.03933257	0.037376493	0.31136456	-0.10764206	0.09886678	0.2333859	0.15989877	-0.03862518	0.27809238	0.24862765	0.16580209	-0.18868527
-0.026461998	-0.17929523	-0.025606565	0.07542733	-0.059555266	0.108898416	0.18307681	-0.0034015663	0.1036183	0.18218714	0.15592954	-0.08105105	0.19261566	0.12584414	0.031761814	-0.14733984
0.0031691138	-0.07714756	-0.045195915	0.015641602	0.019715345	0.19430836	0.18434131	-0.07712641	0.17191553	0.17166375	0.010693536	-0.16047974	0.18529464	0.13313247	-0.029548913	-0.21897346
-0.13795038	0.10466499	0.48038676	0.07612631	-0.2553402	-0.15111701	-0.11690974	0.013093671	-0.18881798	-0.4246656	-0.22131285	0.06732747	-0.020813717	-0.5984315	-0.014460276	0.2757304
0.14657813	0.1629569	0.19483584	-0.3333052	-0.39337206	-0.37330455	0.49813858	-0.4625088	-0.24290195	0.5118137	0.5385193	-0.12959975	0.4961526	0.2706497	0.49676788	0.15793616
0.35286683	-0.09002317	-0.25138333	-0.31050086	0.28754002	0.37391862	0.24341257	-0.2017336	0.31481543	0.2688723	0.24865729	-0.27053106	0.08237753	0.34167886	-0.21408898	-0.29815608
0.4893352	-0.0063715703	-0.48053622	-0.36003056	0.46455282	0.51268864	0.40155914	-0.25688112	0.38628	0.5238624	0.33410388	-0.37832722	-0.038231034	0.5401671	-0.36378482	-0.47301164
0.31622234	0.15209267	-0.24750367	-0.39384046	0.27844524	0.138883	0.14356688	-0.30764335	-0.010132146	0.21098799	0.2150228	-0.13978875	-0.108721465	0.22713031	0.095904775	0.10826106
0.33614564	0.3672748	0.1636797	-0.41522175	0.19981171	-0.19205162	-0.29013944	-0.21274933	-0.31785178	-0.4063345	-0.23431619	-0.019709622	-0.33738157	-0.39357826	-0.09481408	0.51465034
-0.40122443	-0.27897817	0.25817183	0.17647158	-0.39786083	-0.12846833	-0.055179317	0.12421242	0.19024172	-0.24633369	-0.172948	0.10403044	0.0982141	-0.30940524	0.08078053	-0.08818603
0.3546615	0.19124672	0.016851746	-0.32165185	0.061839834	0.12021894	0.50941706	-0.37404487	-0.18950781	0.49020967	0.47098804	-0.40180954	0.39679605	0.39035645	-0.005625746	0.072514266
-0.062420644	-0.21321389	-0.07257766	0.15755042	0.10059914	0.31968564	0.16413249	0.094946384	0.2816771	0.18613347	-0.12525153	-0.21388452	0.24425387	0.15291226	-0.2223561	-0.30577067
-0.19110765	-0.23972677	0.026085563	0.09375533	-0.29217514	-0.11722396	0.10988869	-0.060565434	0.08668067	0.17349733	0.11895672	0.0590082	0.24423695	0.0088639185	0.2535984	-0.0067663253
-0.10822868	-0.21638453	-0.11452318	0.15240023	0.10133059	0.36182472	0.27038372	0.062088918	0.25745034	0.26306945	-0.032808166	-0.32879385	0.46998686	0.21829477	-0.3824539	-0.36360765
-0.027563954	-0.037499405	0.14306237	0.12980783	0.09766137	0.23178191	-0.07733005	0.182526	0.08727525	-0.13908799	-0.3513049	-0.12312134	-0.009349435	-0.12679878	-0.23964776	-0.08740031
0.3242417	0.14175083	-0.13933145	-0.21195777	0.29696023	0.24438047	0.020494426	-0.10353308	0.047965758	0.15717374	0.029412467	-0.23706399	-0.10245867	0.1708936	-0.172434	-0.065716356
-0.32246512	-0.2502227	0.1592804	0.23942162	-0.37476957	-0.029560465	0.03483508	0.14556976	0.14436923	-0.039892707	-0.09216431	0.051680855	0.14314136	-0.1848265	0.15017337	-0.12924692
-0.22448096	-0.29752523	-0.28460664	-0.117153645	-0.46636796	-0.5279158	-0.5297787	0.10403395	0.18698056	-0.49741814	-0.4379983	0.5362487	-0.5992803	-0.47839862	0.6338366	0.5473943
-0.4128764	-0.47309336	-0.23776872	0.10351866	-0.48923144	-0.39075842	-0.5092838	0.35260293	0.36270666	-0.42751682	-0.4367049	0.47774777	-0.4791837	-0.444486	0.5074928	0.3200867
-0.34310138	-0.3327256	0.28099015	0.29692826	-0.36383438	0.12761936	-0.0022431666	0.28300306	0.284137	-0.21036485	-0.26620933	-0.051889855	0.23267695	-0.2564581	-0.1933291	-0.22290608
-0.5846724	-0.44997483	0.41788024	0.5443474	-0.5796491	0.17831783	-0.21839035	0.52826524	0.4106955	-0.45296356	-0.52511996	0.06349915	0.22927998	-0.51521456	-0.1548637	-0.35663986
-0.019303342	-0.014753563	-0.28638276	-0.29515728	0.07106524	-0.34278715	-0.52597934	0.17263189	0.09853303	-0.46871883	-0.45370087	0.38949615	-0.6209048	-0.32473645	0.3348643	0.48115376
0.07062539	0.1463578	0.2534294	-0.13360162	-0.11563877	-0.029172283	0.20258911	-0.20706756	-0.17359391	-0.07879453	0.053470615	-0.07911289	0.10623485	-0.09825262	0.088470995	0.16792333
0.3818705	-0.040702023	-0.38699815	-0.30546418	0.45115128	0.40686116	0.3356306	-0.22270186	0.30884257	0.48313248	0.35693604	-0.35259694	0.23887637	0.46783498	-0.28911513	-0.43520087
-0.017089622	0.13988681	0.5868489	-0.11998571	-0.44097796	-0.40222016	0.25611204	-0.25241214	-0.412283	-0.13282822	0.17514355	-0.021822868	0.3640404	-0.31120133	0.18264945	0.35491598
0.19399932	-0.2821017	-0.48378465	-0.09339575	0.41583416	0.49344498	0.1561241	0.07416328	0.52854156	0.4004267	0.0742617	-0.19989865	-0.117662646	0.4099342	-0.24529299	-0.5018601
0.022778302	0.06505975	0.34164998	0.089657895	0.08100102	0.20354599	-0.13254933	0.19119027	-0.054807715	-0.29354814	-0.30273357	-0.21578726	-0.009049642	-0.25559762	-0.3229611	0.010532585
-0.28402904	-0.23539053	0.1551267	0.29919672	-0.2985956	-0.044911824	-0.17230244	0.29336417	0.19095647	-0.20039636	-0.17443195	0.15704937	-0.121394485	-0.2737237	0.20556304	-0.1262559
0.48354223	0.4818374	0.08024141	-0.47820443	0.5306906	0.28743276	-0.2884465	-0.07765304	-0.3523217	-0.3960859	-0.48191652	-0.29503202	-0.524015	-0.22959825	-0.4943925	0.35140753
0.37852255	0.1826615	-0.23329014	-0.25427622	0.6229642	0.3700345	-0.23467644	0.06096561	0.0022863117	-0.14783482	-0.37430206	-0.2414289	-0.4847109	0.05656628	-0.58461463	0.04893383
